CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Murillo,5,El Alto,820,El Alto,25041,U. E. Oscar Alfaro B,2060751,23,240,115,78,36,229,115,229
1,Murillo,5,El Alto,820,El Alto,25041,U. E. Oscar Alfaro B,2060801,28,240,112,66,39,217,112,217
1,Murillo,5,El Alto,820,El Alto,25043,U.E. Tokio,2049531,9,240,106,63,51,220,106,220
1,Murillo,5,El Alto,820,El Alto,25045,U. E. Venezuela,2060901,7,240,124,48,43,215,124,215
1,Murillo,5,El Alto,820,El Alto,25045,U. E. Venezuela,2060921,9,240,132,55,24,211,132,211
1,Murillo,5,El Alto,820,El Alto,25336,U.E. Cristal A,2055791,1,240,118,49,47,214,118,214
1,Murillo,5,El Alto,820,El Alto,25336,U.E. Cristal A,2055801,2,240,128,58,33,219,128,219
1,Murillo,5,El Alto,820,El Alto,25336,U.E. Cristal A,2055811,3,240,138,52,31,221,138,221
1,Murillo,5,El Alto,820,El Alto,25336,U.E. Cristal A,2055821,4,240,131,39,37,207,131,207
1,Murillo,5,El Alto,820,El Alto,25336,U.E. Cristal A,2055901,12,240,120,43,48,211,120,211
1,Murillo,5,El Alto,820,El Alto,25599,U.E. Villa el Carmen,2035311,2,240,149,31,35,215,149,215
1,Murillo,5,El Alto,820,El Alto,25599,U.E. Villa el Carmen,2035361,7,240,145,26,29,200,145,200
1,Murillo,5,El Alto,820,El Alto,25599,U.E. Villa el Carmen,2035371,8,240,157,25,27,209,157,209
1,Murillo,5,El Alto,820,El Alto,25599,U.E. Villa el Carmen,2035381,9,240,145,28,30,203,145,203
1,Murillo,5,El Alto,820,El Alto,25601,U. E. Juan Pablo II B,2037371,1,240,143,25,37,205,143,205
1,Murillo,5,El Alto,820,El Alto,25603,U.E. Mariscal de Zepita,2044761,5,240,139,35,33,207,139,207
1,Murillo,5,El Alto,820,El Alto,25727,U.E. Villa Victoria A,2034531,2,240,152,25,20,197,152,197
1,Murillo,5,El Alto,820,El Alto,25727,U.E. Villa Victoria A,2034551,4,148,84,15,30,129,84,129
1,Murillo,5,El Alto,820,El Alto,30040,U.E. Colorados de Bolivia,2030681,2,240,167,18,31,216,167,216
1,Murillo,5,El Alto,820,El Alto,30040,U.E. Colorados de Bolivia,2030701,4,240,131,35,38,204,131,204
1,Murillo,5,El Alto,820,El Alto,30040,U.E. Colorados de Bolivia,2030751,9,46,31,2,4,37,31,37
1,Murillo,5,El Alto,820,El Alto,30041,U.E. Modesto Omiste,2030791,4,240,152,29,33,214,152,214
1,Murillo,5,El Alto,820,El Alto,30041,U.E. Modesto Omiste,2030801,5,240,152,31,27,210,152,210
1,Murillo,5,El Alto,820,El Alto,30042,U.E. Juan Pablo II Don Bosco,2031301,9,240,145,33,38,216,145,216
1,Murillo,5,El Alto,820,El Alto,30042,U.E. Juan Pablo II Don Bosco,2031311,10,240,131,34,52,217,131,217
1,Murillo,5,El Alto,820,El Alto,30042,U.E. Juan Pablo II Don Bosco,2031331,12,84,59,9,11,79,59,79
1,Murillo,5,El Alto,820,El Alto,30043,U.E. Unión Bolivariana,2035491,7,240,144,34,35,213,144,213
1,Murillo,5,El Alto,820,El Alto,30044,U.E. Virgen De Copacabana A,2058981,3,240,120,51,30,201,120,201
1,Murillo,5,El Alto,820,El Alto,30045,U.E. San Antonio A,2057861,2,240,142,42,19,203,142,203
1,Murillo,5,El Alto,820,El Alto,30045,U.E. San Antonio A,2057891,5,240,116,52,42,210,116,210
1,Murillo,5,El Alto,820,El Alto,30045,U.E. San Antonio A,2057921,8,240,101,54,52,207,101,207
1,Murillo,5,El Alto,820,El Alto,30045,U.E. San Antonio A,2057951,11,240,123,53,37,213,123,213
1,Murillo,5,El Alto,820,El Alto,30047,U.E. Jardines del Sur,2056481,1,240,129,45,38,212,129,212
1,Murillo,5,El Alto,820,El Alto,30047,U.E. Jardines del Sur,2056501,3,240,122,56,37,215,122,215
1,Murillo,5,El Alto,820,El Alto,30047,U.E. Jardines del Sur,2056551,8,240,115,54,43,212,115,212
1,Murillo,5,El Alto,820,El Alto,30048,U.E. Ventilla I,2058311,6,240,134,52,26,212,134,212
1,Murillo,5,El Alto,820,El Alto,30048,U.E. Ventilla I,2058321,7,240,108,65,41,214,108,214
1,Murillo,5,El Alto,820,El Alto,30048,U.E. Ventilla I,2058341,9,240,120,40,51,211,120,211
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043701,1,240,137,53,27,217,137,217
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043711,2,240,132,51,38,221,132,221
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043721,3,240,124,54,36,214,124,214
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043741,5,240,130,50,38,218,130,218
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043751,6,240,130,41,48,219,130,219
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043761,7,240,136,37,37,210,136,210
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043771,8,240,116,61,37,214,116,214
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043781,9,240,110,49,50,209,110,209
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043791,10,240,126,53,41,220,126,220
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043801,11,240,128,65,32,225,128,225
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043811,12,240,120,52,38,210,120,210
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043831,14,240,144,39,43,226,144,226
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043851,16,240,135,48,37,220,135,220
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043861,17,72,37,15,12,64,37,64
1,Murillo,5,El Alto,820,El Alto,30050,U. E. 21 de Septiembre Señor de Lagunas,2054291,20,240,101,67,41,209,101,209
1,Murillo,5,El Alto,820,El Alto,30052,U.E. Carlos Palenque Avilés,2044961,17,240,142,41,36,219,142,219
1,Murillo,5,El Alto,820,El Alto,30052,U.E. Carlos Palenque Avilés,2044971,18,240,112,73,33,218,112,218
1,Murillo,5,El Alto,820,El Alto,30052,U.E. Carlos Palenque Avilés,2045001,21,240,123,50,38,211,123,211
1,Murillo,5,El Alto,820,El Alto,30052,U.E. Carlos Palenque Avilés,2045011,22,240,128,51,42,221,128,221
1,Murillo,5,El Alto,820,El Alto,30052,U.E. Carlos Palenque Avilés,2045021,23,124,81,18,14,113,81,113
1,Murillo,5,El Alto,820,El Alto,30053,U.E. San Marcos,2053071,3,240,117,57,45,219,117,219
1,Murillo,5,El Alto,820,El Alto,30053,U.E. San Marcos,2053081,4,240,123,46,49,218,123,218
1,Murillo,5,El Alto,820,El Alto,30053,U.E. San Marcos,2053111,7,240,125,52,35,212,125,212
1,Murillo,5,El Alto,820,El Alto,30053,U.E. San Marcos,2053131,9,240,132,53,30,215,132,215
1,Murillo,5,El Alto,820,El Alto,30054,U.E. Taiwan,2045821,10,240,128,63,31,222,128,222
1,Murillo,5,El Alto,820,El Alto,32152,U.E. Horizontes A,2034591,4,240,143,27,42,212,143,212
1,Murillo,5,El Alto,820,El Alto,32152,U.E. Horizontes A,2034601,5,240,145,25,33,203,145,203
1,Murillo,5,El Alto,820,El Alto,32152,U.E. Horizontes A,2034621,7,240,159,21,29,209,159,209
1,Murillo,5,El Alto,820,El Alto,32152,U.E. Horizontes A,2034631,8,240,139,35,34,208,139,208
1,Murillo,5,El Alto,820,El Alto,32152,U.E. Horizontes A,2034651,10,240,152,21,42,215,152,215
1,Murillo,5,El Alto,820,El Alto,32152,U.E. Horizontes A,2034661,11,240,165,18,22,205,165,205
1,Murillo,5,El Alto,820,El Alto,32152,U.E. Horizontes A,2034671,12,240,150,18,30,198,150,198
1,Murillo,5,El Alto,820,El Alto,32152,U.E. Horizontes A,2034681,13,240,156,22,29,207,156,207
1,Murillo,5,El Alto,820,El Alto,32152,U.E. Horizontes A,2034701,15,237,143,30,32,205,143,205
1,Murillo,5,El Alto,820,El Alto,32153,U.E. Las Delicias A,2034071,6,240,149,34,32,215,149,215
1,Murillo,5,El Alto,820,El Alto,32153,U.E. Las Delicias A,2034101,9,240,138,42,39,219,138,219
1,Murillo,5,El Alto,820,El Alto,32153,U.E. Las Delicias A,2034131,12,240,130,35,43,208,130,208
1,Murillo,5,El Alto,820,El Alto,32154,U.E. San Luis de Gonzaga A,2039401,1,170,114,18,21,153,114,153
1,Murillo,5,El Alto,820,El Alto,32196,U. E. Cuerpo de Cristo Fe y Alegría,2036311,4,240,145,38,24,207,145,207
1,Murillo,5,El Alto,820,El Alto,32196,U. E. Cuerpo de Cristo Fe y Alegría,2036321,5,240,145,36,33,214,145,214
1,Murillo,5,El Alto,820,El Alto,32305,U.E. 6 de Junio,2030841,1,13,7,2,4,13,7,13
1,Murillo,5,El Alto,820,El Alto,32306,U.E. 9 de Julio,2033121,1,28,17,3,4,24,17,24
1,Murillo,5,El Alto,820,El Alto,32313,U.E. San Pedro de Charapaqui,2039411,1,39,23,9,4,36,23,36
1,Murillo,5,El Alto,820,El Alto,32392,U.E. Noel Kempf Mercado,2040241,1,49,29,8,4,41,29,41
1,Murillo,5,El Alto,820,El Alto,32395,U.E. La Primera,2038571,1,183,141,20,12,173,141,173
1,Murillo,5,El Alto,820,El Alto,32468,U.E. El Paraiso B,2038181,1,18,14,1,0,15,14,15
1,Murillo,5,El Alto,820,El Alto,32469,U.E. Villa Sajama B,2041491,1,71,54,3,11,68,54,68
8,Ingavi,1,Viacha,323,Viacha,2975,Esc. 18 de Noviembre,2071891,12,240,111,46,32,189,111,189
8,Ingavi,1,Viacha,323,Viacha,2975,Esc. 18 de Noviembre,2071911,14,240,123,45,39,207,123,207
8,Ingavi,1,Viacha,323,Viacha,2976,Colegio Ballivian,2070291,17,240,113,62,42,217,113,217
8,Ingavi,1,Viacha,350,Chacoma Irpa Grande,2955,Col. Nal. Mixto Calama,2070031,2,102,45,25,13,83,45,83
8,Ingavi,1,Viacha,2767,Tilata,2912,Esc. Centro Tilata,2071051,27,240,111,57,46,214,111,214
