CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,25698,U.E. Monseñor Salomón Romero,3038007,2,240,181,3,19,203,181,203
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,25698,U.E. Monseñor Salomón Romero,3038017,3,240,187,6,11,204,187,204
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,25698,U.E. Monseñor Salomón Romero,3038027,4,240,201,2,10,213,201,213
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,25698,U.E. Monseñor Salomón Romero,3038037,5,240,191,6,18,215,191,215
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,25698,U.E. Monseñor Salomón Romero,3038047,6,240,197,3,11,211,197,211
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,25698,U.E. Monseñor Salomón Romero,3038057,7,240,191,2,8,201,191,201
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,25698,U.E. Monseñor Salomón Romero,3038067,8,240,199,5,7,211,199,211
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,25698,U.E. Monseñor Salomón Romero,3038087,10,100,86,3,2,91,86,91
9,Quillacollo,3,Tiquipaya,952,Trojes,9031,Escuela Toribio Claure,3036857,16,240,190,6,15,211,190,211
9,Quillacollo,3,Tiquipaya,952,Trojes,9032,Unidad Educativa Jesus Maestro,3037047,7,240,181,4,18,203,181,203
9,Quillacollo,3,Tiquipaya,952,Trojes,9032,Unidad Educativa Jesus Maestro,3037057,8,240,176,10,22,208,176,208
9,Quillacollo,3,Tiquipaya,952,Trojes,9032,Unidad Educativa Jesus Maestro,3037067,9,240,177,5,24,206,177,206
9,Quillacollo,3,Tiquipaya,952,Trojes,9032,Unidad Educativa Jesus Maestro,3037077,10,240,197,6,11,214,197,214
9,Quillacollo,3,Tiquipaya,952,Trojes,9032,Unidad Educativa Jesus Maestro,3037087,11,240,188,6,19,213,188,213
9,Quillacollo,3,Tiquipaya,952,Trojes,9032,Unidad Educativa Jesus Maestro,3037097,12,240,188,10,24,222,188,222
9,Quillacollo,3,Tiquipaya,952,Trojes,9032,Unidad Educativa Jesus Maestro,3037107,13,240,189,2,14,205,189,205
9,Quillacollo,3,Tiquipaya,952,Trojes,9032,Unidad Educativa Jesus Maestro,3037117,14,240,178,11,25,214,178,214
9,Quillacollo,3,Tiquipaya,952,Trojes,9032,Unidad Educativa Jesus Maestro,3037127,15,240,184,9,16,209,184,209
9,Quillacollo,3,Tiquipaya,952,Trojes,9032,Unidad Educativa Jesus Maestro,3037137,16,240,194,9,10,213,194,213
9,Quillacollo,3,Tiquipaya,952,Trojes,9032,Unidad Educativa Jesus Maestro,3037147,17,236,194,7,8,209,194,209
9,Quillacollo,3,Tiquipaya,952,Trojes,26459,U.E. Técnico Humanístico San Gabriel,3038167,2,240,208,1,13,222,208,222
9,Quillacollo,3,Tiquipaya,955,Ciudad del Niño,26151,U.E. Técnico Humanístico San Rafael,3038127,1,240,182,5,20,207,182,207
9,Quillacollo,3,Tiquipaya,955,Ciudad del Niño,26151,U.E. Técnico Humanístico San Rafael,3038137,2,240,200,2,10,212,200,212
9,Quillacollo,3,Tiquipaya,955,Ciudad del Niño,26151,U.E. Técnico Humanístico San Rafael,3038147,3,76,59,3,7,69,59,69
9,Quillacollo,3,Tiquipaya,955,Ciudad del Niño,26460,U. E. Constantino I,3038187,1,240,189,9,14,212,189,212
9,Quillacollo,3,Tiquipaya,955,Ciudad del Niño,26460,U. E. Constantino I,3038197,2,154,117,5,12,134,117,134
9,Quillacollo,3,Tiquipaya,957,Linde   Chiquicollo,9037,Aldeas S.O.S,3037757,1,240,171,6,36,213,171,213
9,Quillacollo,3,Tiquipaya,957,Linde   Chiquicollo,9037,Aldeas S.O.S,3037777,3,240,184,8,29,221,184,221
9,Quillacollo,3,Tiquipaya,957,Linde   Chiquicollo,9037,Aldeas S.O.S,3037787,4,240,190,8,28,226,190,226
9,Quillacollo,3,Tiquipaya,957,Linde   Chiquicollo,9037,Aldeas S.O.S,3037797,5,240,193,5,15,213,193,213
9,Quillacollo,3,Tiquipaya,957,Linde   Chiquicollo,9037,Aldeas S.O.S,3037807,6,240,201,7,16,224,201,224
9,Quillacollo,3,Tiquipaya,957,Linde   Chiquicollo,9037,Aldeas S.O.S,3037817,7,240,182,4,30,216,182,216
9,Quillacollo,3,Tiquipaya,957,Linde   Chiquicollo,9037,Aldeas S.O.S,3037827,8,240,173,7,33,213,173,213
9,Quillacollo,3,Tiquipaya,957,Linde   Chiquicollo,9037,Aldeas S.O.S,3037837,9,144,114,3,14,131,114,131
9,Quillacollo,3,Tiquipaya,958,Callaj Chullpa (Tiquipaya),9060,Unidad Educativa Nuestra Sra. De Altagracia,3037887,2,240,195,7,17,219,195,219
9,Quillacollo,3,Tiquipaya,4200,4 Esquinas,25647,U.E. Cuatro Esquinas,3037927,1,185,114,12,9,135,114,135
9,Quillacollo,4,Vinto,959,Vinto,9053,Escuela Melchor Cuadros,3039567,21,240,184,9,20,213,184,213
9,Quillacollo,4,Vinto,959,Vinto,9055,Unidad Educativa Sagrada Familia,3039667,1,240,184,8,12,204,184,204
9,Quillacollo,4,Vinto,959,Vinto,9055,Unidad Educativa Sagrada Familia,3039697,4,240,186,5,11,202,186,202
9,Quillacollo,4,Vinto,959,Vinto,9055,Unidad Educativa Sagrada Familia,3039707,5,240,180,7,12,199,180,199
9,Quillacollo,4,Vinto,959,Vinto,9055,Unidad Educativa Sagrada Familia,3039717,6,240,189,5,13,207,189,207
9,Quillacollo,4,Vinto,959,Vinto,9055,Unidad Educativa Sagrada Familia,3039737,8,240,191,3,12,206,191,206
9,Quillacollo,4,Vinto,959,Vinto,9055,Unidad Educativa Sagrada Familia,3039747,9,240,184,4,20,208,184,208
9,Quillacollo,4,Vinto,959,Vinto,9055,Unidad Educativa Sagrada Familia,3039757,10,240,179,6,17,202,179,202
9,Quillacollo,4,Vinto,959,Vinto,9055,Unidad Educativa Sagrada Familia,3039767,11,240,192,3,17,212,192,212
9,Quillacollo,4,Vinto,959,Vinto,9055,Unidad Educativa Sagrada Familia,3039777,12,240,191,5,12,208,191,208
9,Quillacollo,4,Vinto,959,Vinto,9055,Unidad Educativa Sagrada Familia,3039787,13,240,190,7,9,206,190,206
9,Quillacollo,4,Vinto,959,Vinto,9055,Unidad Educativa Sagrada Familia,3039797,14,240,185,7,23,215,185,215
9,Quillacollo,4,Vinto,959,Vinto,9055,Unidad Educativa Sagrada Familia,3039807,15,228,182,2,12,196,182,196
9,Quillacollo,4,Vinto,959,Vinto,9056,Unidad Educativa David Arzabe,3040037,2,240,187,15,16,218,187,218
9,Quillacollo,4,Vinto,959,Vinto,9056,Unidad Educativa David Arzabe,3040047,3,240,166,7,26,199,166,199
9,Quillacollo,4,Vinto,959,Vinto,9056,Unidad Educativa David Arzabe,3040057,4,240,180,10,14,204,180,204
9,Quillacollo,4,Vinto,959,Vinto,9056,Unidad Educativa David Arzabe,3040067,5,240,185,9,13,207,185,207
9,Quillacollo,4,Vinto,959,Vinto,9056,Unidad Educativa David Arzabe,3040077,6,240,185,12,15,212,185,212
9,Quillacollo,4,Vinto,959,Vinto,9056,Unidad Educativa David Arzabe,3040087,7,240,184,9,17,210,184,210
9,Quillacollo,4,Vinto,959,Vinto,9056,Unidad Educativa David Arzabe,3040097,8,240,170,3,25,198,170,198
9,Quillacollo,4,Vinto,959,Vinto,25699,U.E. Avelino Mérida Zubieta,3039237,1,240,182,3,14,199,182,199
9,Quillacollo,4,Vinto,959,Vinto,25699,U.E. Avelino Mérida Zubieta,3039247,2,240,169,3,22,194,169,194
9,Quillacollo,4,Vinto,959,Vinto,25699,U.E. Avelino Mérida Zubieta,3039257,3,240,154,12,30,196,154,196
9,Quillacollo,4,Vinto,959,Vinto,25699,U.E. Avelino Mérida Zubieta,3039267,4,240,181,4,25,210,181,210
9,Quillacollo,4,Vinto,959,Vinto,25699,U.E. Avelino Mérida Zubieta,3039277,5,240,185,9,16,210,185,210
9,Quillacollo,4,Vinto,959,Vinto,25699,U.E. Avelino Mérida Zubieta,3039287,6,240,202,3,11,216,202,216
9,Quillacollo,4,Vinto,959,Vinto,25699,U.E. Avelino Mérida Zubieta,3039297,7,240,190,3,10,203,190,203
9,Quillacollo,4,Vinto,959,Vinto,25699,U.E. Avelino Mérida Zubieta,3039307,8,154,107,3,19,129,107,129
9,Quillacollo,4,Vinto,959,Vinto,25701,U.E. Soledad Rivas,3039317,1,240,185,4,24,213,185,213
9,Quillacollo,4,Vinto,959,Vinto,25701,U.E. Soledad Rivas,3039327,2,240,186,13,14,213,186,213
9,Quillacollo,4,Vinto,959,Vinto,25701,U.E. Soledad Rivas,3039337,3,240,194,8,24,226,194,226
9,Quillacollo,4,Vinto,959,Vinto,25701,U.E. Soledad Rivas,3039347,4,240,207,5,9,221,207,221
9,Quillacollo,4,Vinto,959,Vinto,25701,U.E. Soledad Rivas,3039357,5,61,48,4,5,57,48,57
9,Quillacollo,4,Vinto,959,Vinto,26464,U. E. Carmen Rosa Salguero,3040187,1,240,178,4,25,207,178,207
9,Quillacollo,4,Vinto,959,Vinto,26464,U. E. Carmen Rosa Salguero,3040197,2,240,173,5,18,196,173,196
9,Quillacollo,4,Vinto,959,Vinto,26464,U. E. Carmen Rosa Salguero,3040207,3,206,157,6,15,178,157,178
9,Quillacollo,4,Vinto,959,Vinto,26466,U. E. María Ayma,3039147,1,240,170,11,14,195,170,195
9,Quillacollo,4,Vinto,959,Vinto,26466,U. E. María Ayma,3039157,2,240,169,7,25,201,169,201
9,Quillacollo,4,Vinto,959,Vinto,26466,U. E. María Ayma,3039197,6,61,46,4,5,55,46,55
9,Quillacollo,4,Vinto,959,Vinto,26467,U. E. Nuestra Señora del Rosario,3039217,2,240,175,7,9,191,175,191
9,Quillacollo,4,Vinto,959,Vinto,26467,U. E. Nuestra Señora del Rosario,3039227,3,156,121,6,13,140,121,140
9,Quillacollo,4,Vinto,960,Machac Marca,9040,Unidad Educativa Reino Unido,3038517,21,240,172,4,24,200,172,200
9,Quillacollo,4,Vinto,962,Anocaraire,9042,Unidad Educativa Anocaraire,3038817,9,240,182,8,19,209,182,209
9,Quillacollo,4,Vinto,962,Anocaraire,9042,Unidad Educativa Anocaraire,3038827,10,240,169,13,22,204,169,204
9,Quillacollo,4,Vinto,962,Anocaraire,9042,Unidad Educativa Anocaraire,3038837,11,240,174,9,22,205,174,205
9,Quillacollo,4,Vinto,962,Anocaraire,9042,Unidad Educativa Anocaraire,3038847,12,240,180,6,15,201,180,201
9,Quillacollo,4,Vinto,962,Anocaraire,9042,Unidad Educativa Anocaraire,3038867,14,185,145,4,9,158,145,158
9,Quillacollo,4,Vinto,962,Anocaraire,26461,U.E. Álvaro García Linera,3038947,1,240,174,17,27,218,174,218
9,Quillacollo,4,Vinto,962,Anocaraire,26461,U.E. Álvaro García Linera,3038957,2,240,180,13,23,216,180,216
9,Quillacollo,4,Vinto,962,Anocaraire,26461,U.E. Álvaro García Linera,3038967,3,240,177,9,30,216,177,216
9,Quillacollo,4,Vinto,962,Anocaraire,26461,U.E. Álvaro García Linera,3038977,4,240,190,11,19,220,190,220
9,Quillacollo,4,Vinto,962,Anocaraire,26463,U.E. Simón I. Patiño,3038997,1,240,187,7,23,217,187,217
9,Quillacollo,4,Vinto,962,Anocaraire,26463,U.E. Simón I. Patiño,3039007,2,240,160,10,45,215,160,215
9,Quillacollo,4,Vinto,962,Anocaraire,26463,U.E. Simón I. Patiño,3039017,3,240,175,10,39,224,175,224
9,Quillacollo,4,Vinto,962,Anocaraire,26463,U.E. Simón I. Patiño,3039027,4,113,82,3,18,103,82,103
9,Quillacollo,4,Vinto,3958,Thiomoko,1,Nucleo Escolar Simon Bolivar (Thiomoko),3038307,9,192,131,11,19,161,131,161
9,Quillacollo,5,Colcapirhua,963,Colcapirhua,25033,Unidad Educativa Daniel Salamanca,3041727,1,240,189,12,23,224,189,224
9,Quillacollo,5,Colcapirhua,963,Colcapirhua,25033,Unidad Educativa Daniel Salamanca,3041777,6,240,201,6,8,215,201,215
9,Quillacollo,5,Colcapirhua,963,Colcapirhua,25681,U.E. 27 de Mayo,3042137,1,240,177,7,24,208,177,208
9,Quillacollo,5,Colcapirhua,965,Callaj Chullpa (Colcapirhua),9039,Sede Social Callaj Chullpa (Colcapirhua),3040237,3,77,60,2,7,69,60,69
9,Quillacollo,5,Colcapirhua,966,Sumunpaya,9047,Colegio Max Fernandez,3041087,2,240,191,6,23,220,191,220
9,Quillacollo,5,Colcapirhua,966,Sumunpaya,9047,Colegio Max Fernandez,3041107,4,240,204,3,12,219,204,219
9,Quillacollo,5,Colcapirhua,966,Sumunpaya,9047,Colegio Max Fernandez,3041127,6,240,189,3,27,219,189,219
9,Quillacollo,5,Colcapirhua,966,Sumunpaya,9047,Colegio Max Fernandez,3041217,15,240,190,10,15,215,190,215
9,Quillacollo,5,Colcapirhua,966,Sumunpaya,9047,Colegio Max Fernandez,3041277,21,240,195,7,17,219,195,219
9,Quillacollo,5,Colcapirhua,966,Sumunpaya,9047,Colegio Max Fernandez,3041287,22,240,189,8,16,213,189,213
9,Quillacollo,5,Colcapirhua,966,Sumunpaya,9047,Colegio Max Fernandez,3041307,24,240,191,7,10,208,191,208
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9051,Unidad Educativa El Sausalito,3040457,1,240,197,8,15,220,197,220
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9051,Unidad Educativa El Sausalito,3040467,2,240,188,8,25,221,188,221
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9051,Unidad Educativa El Sausalito,3040477,3,240,196,6,22,224,196,224
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9051,Unidad Educativa El Sausalito,3040487,4,240,188,3,27,218,188,218
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9051,Unidad Educativa El Sausalito,3040497,5,240,200,8,12,220,200,220
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9051,Unidad Educativa El Sausalito,3040507,6,240,202,6,13,221,202,221
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9051,Unidad Educativa El Sausalito,3040517,7,240,196,4,23,223,196,223
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9053,Unidad Educativa La Sagrada Familia,3040607,1,240,204,9,9,222,204,222
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9053,Unidad Educativa La Sagrada Familia,3040627,3,240,186,7,19,212,186,212
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9053,Unidad Educativa La Sagrada Familia,3040637,4,240,190,7,17,214,190,214
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9053,Unidad Educativa La Sagrada Familia,3040647,5,240,205,8,11,224,205,224
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9053,Unidad Educativa La Sagrada Familia,3040657,6,240,193,6,22,221,193,221
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9053,Unidad Educativa La Sagrada Familia,3040667,7,240,185,5,20,210,185,210
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9053,Unidad Educativa La Sagrada Familia,3040677,8,240,199,8,11,218,199,218
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9053,Unidad Educativa La Sagrada Familia,3040717,12,240,195,6,17,218,195,218
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),9053,Unidad Educativa La Sagrada Familia,3040727,13,26,22,1,2,25,22,25
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),25679,U.E. San Miguel,3040737,1,240,190,6,18,214,190,214
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),25679,U.E. San Miguel,3040777,5,240,197,8,15,220,197,220
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),25679,U.E. San Miguel,3040787,6,240,183,9,15,207,183,207
9,Quillacollo,5,Colcapirhua,968,Santa Rosa (Colcapirhua),25679,U.E. San Miguel,3040847,12,240,187,4,20,211,187,211
9,Quillacollo,5,Colcapirhua,970,La Florida,9051,U. E. Prof. Benedicto Durán Ortíz,3041357,3,240,207,1,11,219,207,219
9,Quillacollo,5,Colcapirhua,970,La Florida,9051,U. E. Prof. Benedicto Durán Ortíz,3041387,6,240,192,7,21,220,192,220
9,Quillacollo,5,Colcapirhua,970,La Florida,9051,U. E. Prof. Benedicto Durán Ortíz,3041417,9,38,30,0,4,34,30,34
10,Chapare,1,Sacaba,971,Sacaba,1046,Escuela Natalio Arauco,3046327,1,240,187,5,24,216,187,216
10,Chapare,1,Sacaba,971,Sacaba,1046,Escuela Natalio Arauco,3046337,2,240,183,13,13,209,183,209
10,Chapare,1,Sacaba,971,Sacaba,1046,Escuela Natalio Arauco,3046347,3,240,172,12,30,214,172,214
10,Chapare,1,Sacaba,971,Sacaba,1046,Escuela Natalio Arauco,3046357,4,240,169,11,30,210,169,210
10,Chapare,1,Sacaba,971,Sacaba,1046,Escuela Natalio Arauco,3046377,6,240,185,8,14,207,185,207
10,Chapare,1,Sacaba,971,Sacaba,1046,Escuela Natalio Arauco,3046407,9,240,199,3,16,218,199,218
10,Chapare,1,Sacaba,971,Sacaba,1046,Escuela Natalio Arauco,3046417,10,240,183,12,16,211,183,211
10,Chapare,1,Sacaba,971,Sacaba,1048,Escuela Man Cesped,3046817,8,240,187,5,22,214,187,214
10,Chapare,1,Sacaba,971,Sacaba,1048,Escuela Man Cesped,3046827,9,240,182,7,24,213,182,213
10,Chapare,1,Sacaba,971,Sacaba,1048,Escuela Man Cesped,3046857,12,240,195,3,22,220,195,220
10,Chapare,1,Sacaba,971,Sacaba,1049,Escuela German Busch,3046957,2,240,183,7,18,208,183,208
10,Chapare,1,Sacaba,971,Sacaba,1049,Escuela German Busch,3047007,7,240,193,5,18,216,193,216
10,Chapare,1,Sacaba,971,Sacaba,1049,Escuela German Busch,3047087,15,240,181,7,23,211,181,211
10,Chapare,1,Sacaba,971,Sacaba,1049,Escuela German Busch,3047117,18,240,180,4,15,199,180,199
10,Chapare,1,Sacaba,971,Sacaba,1049,Escuela German Busch,3047127,19,240,200,4,10,214,200,214
10,Chapare,1,Sacaba,971,Sacaba,1049,Escuela German Busch,3047177,24,240,179,4,26,209,179,209
10,Chapare,1,Sacaba,971,Sacaba,1052,Unidad Educativa Ulincate,3048377,2,240,174,6,23,203,174,203
10,Chapare,1,Sacaba,971,Sacaba,1052,Unidad Educativa Ulincate,3048407,5,240,182,11,16,209,182,209
10,Chapare,1,Sacaba,971,Sacaba,1052,Unidad Educativa Ulincate,3048417,6,240,188,12,8,208,188,208
10,Chapare,1,Sacaba,971,Sacaba,1052,Unidad Educativa Ulincate,3048427,7,240,201,5,9,215,201,215
10,Chapare,1,Sacaba,971,Sacaba,1052,Unidad Educativa Ulincate,3048437,8,52,43,1,3,47,43,47
10,Chapare,1,Sacaba,971,Sacaba,1053,Instituto Tecnico Sacaba (ITSA),3047227,1,240,185,6,19,210,185,210
10,Chapare,1,Sacaba,971,Sacaba,1056,Unidad Educativa Republica de Italia,3047317,7,240,187,3,12,202,187,202
10,Chapare,1,Sacaba,971,Sacaba,1056,Unidad Educativa Republica de Italia,3047347,10,240,175,4,21,200,175,200
10,Chapare,1,Sacaba,971,Sacaba,1056,Unidad Educativa Republica de Italia,3047357,11,71,50,2,8,60,50,60
10,Chapare,1,Sacaba,971,Sacaba,25928,U. E. 27 de Mayo,3048737,1,240,188,8,19,215,188,215
10,Chapare,1,Sacaba,971,Sacaba,25928,U. E. 27 de Mayo,3048747,2,240,164,17,34,215,164,215
10,Chapare,1,Sacaba,971,Sacaba,25928,U. E. 27 de Mayo,3048757,3,253,192,13,20,225,192,225
10,Chapare,1,Sacaba,971,Sacaba,26452,U.E. José Nicolás Maldonado,3047417,2,240,178,14,20,212,178,212
10,Chapare,1,Sacaba,971,Sacaba,26452,U.E. José Nicolás Maldonado,3047467,7,240,195,4,15,214,195,214
10,Chapare,1,Sacaba,971,Sacaba,26452,U.E. José Nicolás Maldonado,3047477,8,133,117,1,6,124,117,124
10,Chapare,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,3042197,1,240,201,2,13,216,201,216
10,Chapare,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,3042207,2,240,197,3,11,211,197,211
10,Chapare,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,3042217,3,240,187,8,11,206,187,206
10,Chapare,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,3042227,4,240,180,12,24,216,180,216
10,Chapare,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,3042237,5,240,191,7,16,214,191,214
10,Chapare,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,3042247,6,240,200,4,13,217,200,217
10,Chapare,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,3042257,7,240,197,2,22,221,197,221
10,Chapare,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,3042267,8,240,196,4,18,218,196,218
10,Chapare,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,3042277,9,240,194,8,18,220,194,220
10,Chapare,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,3042287,10,240,184,4,23,211,184,211
10,Chapare,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,3042297,11,240,183,9,27,219,183,219
10,Chapare,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,3042307,12,240,204,4,12,220,204,220
10,Chapare,1,Sacaba,973,Quintanilla,1006,Colegio Quintanilla,3045597,1,240,182,10,22,214,182,214
10,Chapare,1,Sacaba,973,Quintanilla,1006,Colegio Quintanilla,3045697,11,240,189,7,24,220,189,220
10,Chapare,1,Sacaba,973,Quintanilla,1006,Colegio Quintanilla,3045757,17,240,183,9,19,211,183,211
10,Chapare,1,Sacaba,973,Quintanilla,1006,Colegio Quintanilla,3045767,18,240,182,8,22,212,182,212
10,Chapare,1,Sacaba,973,Quintanilla,1006,Colegio Quintanilla,3045777,19,240,197,5,19,221,197,221
10,Chapare,1,Sacaba,973,Quintanilla,1006,Colegio Quintanilla,3045807,22,240,185,11,18,214,185,214
10,Chapare,1,Sacaba,973,Quintanilla,1006,Colegio Quintanilla,3045817,23,240,188,5,23,216,188,216
10,Chapare,1,Sacaba,973,Quintanilla,1006,Colegio Quintanilla,3045827,24,240,193,5,16,214,193,214
10,Chapare,1,Sacaba,973,Quintanilla,1006,Colegio Quintanilla,3045847,26,240,187,13,15,215,187,215
10,Chapare,1,Sacaba,973,Quintanilla,1006,Colegio Quintanilla,3045857,27,240,190,8,18,216,190,216
10,Chapare,1,Sacaba,973,Quintanilla,1006,Colegio Quintanilla,3045877,29,240,197,5,15,217,197,217
10,Chapare,1,Sacaba,973,Quintanilla,1009,Unidad Educativa Israelí El Abra,3047627,1,240,175,15,18,208,175,208
10,Chapare,1,Sacaba,973,Quintanilla,1009,Unidad Educativa Israelí El Abra,3047637,2,240,172,12,25,209,172,209
10,Chapare,1,Sacaba,973,Quintanilla,1009,Unidad Educativa Israelí El Abra,3047647,3,240,175,11,26,212,175,212
10,Chapare,1,Sacaba,973,Quintanilla,1009,Unidad Educativa Israelí El Abra,3047657,4,240,176,12,25,213,176,213
10,Chapare,1,Sacaba,973,Quintanilla,1009,Unidad Educativa Israelí El Abra,3047667,5,240,178,7,23,208,178,208
10,Chapare,1,Sacaba,973,Quintanilla,1009,Unidad Educativa Israelí El Abra,3047677,6,240,164,8,38,210,164,210
10,Chapare,1,Sacaba,973,Quintanilla,1009,Unidad Educativa Israelí El Abra,3047687,7,240,185,14,18,217,185,217
10,Chapare,1,Sacaba,973,Quintanilla,1009,Unidad Educativa Israelí El Abra,3047697,8,240,169,15,29,213,169,213
10,Chapare,1,Sacaba,973,Quintanilla,1010,Unidad Educativa del Valle,3045947,5,240,178,12,13,203,178,203
10,Chapare,1,Sacaba,973,Quintanilla,25693,U.E. Puntiti Chico,3046277,4,240,182,5,18,205,182,205
10,Chapare,1,Sacaba,973,Quintanilla,25693,U.E. Puntiti Chico,3046287,5,240,202,5,11,218,202,218
10,Chapare,1,Sacaba,973,Quintanilla,25693,U.E. Puntiti Chico,3046297,6,240,192,2,18,212,192,212
10,Chapare,1,Sacaba,973,Quintanilla,25694,U.E. José Vía García,3047527,1,226,163,12,21,196,163,196
10,Chapare,1,Sacaba,973,Quintanilla,25695,U.E. Villa Animas,3046317,1,223,150,15,22,187,150,187
10,Chapare,1,Sacaba,974,Pacata,1049,Colegio Puerto Mejillones,3044397,1,240,177,10,18,205,177,205
10,Chapare,1,Sacaba,974,Pacata,1049,Colegio Puerto Mejillones,3044417,3,240,191,8,19,218,191,218
10,Chapare,1,Sacaba,974,Pacata,1049,Colegio Puerto Mejillones,3044427,4,240,176,14,23,213,176,213
10,Chapare,1,Sacaba,974,Pacata,1049,Colegio Puerto Mejillones,3044447,6,240,178,14,21,213,178,213
10,Chapare,1,Sacaba,974,Pacata,1049,Colegio Puerto Mejillones,3044457,7,240,169,7,32,208,169,208
10,Chapare,1,Sacaba,974,Pacata,1049,Colegio Puerto Mejillones,3044467,8,240,178,11,22,211,178,211
10,Chapare,1,Sacaba,974,Pacata,1049,Colegio Puerto Mejillones,3044477,9,240,168,16,24,208,168,208
10,Chapare,1,Sacaba,974,Pacata,1049,Colegio Puerto Mejillones,3044487,10,240,173,16,26,215,173,215
10,Chapare,1,Sacaba,974,Pacata,1049,Colegio Puerto Mejillones,3044497,11,240,160,15,27,202,160,202
10,Chapare,1,Sacaba,974,Pacata,1049,Colegio Puerto Mejillones,3044507,12,240,175,12,21,208,175,208
10,Chapare,1,Sacaba,974,Pacata,1049,Colegio Puerto Mejillones,3044517,13,240,179,8,22,209,179,209
10,Chapare,1,Sacaba,974,Pacata,1049,Colegio Puerto Mejillones,3044527,14,240,166,14,31,211,166,211
10,Chapare,1,Sacaba,974,Pacata,1049,Colegio Puerto Mejillones,3044537,15,215,173,9,14,196,173,196
10,Chapare,1,Sacaba,974,Pacata,1050,Unidad Educativa Villa Graciela,3044617,8,240,174,10,21,205,174,205
10,Chapare,1,Sacaba,974,Pacata,1050,Unidad Educativa Villa Graciela,3044627,9,240,180,12,23,215,180,215
10,Chapare,1,Sacaba,974,Pacata,1052,Unidad Educativa René Barrientos Ortuño,3044827,1,240,181,10,15,206,181,206
10,Chapare,1,Sacaba,974,Pacata,1052,Unidad Educativa René Barrientos Ortuño,3044837,2,240,183,8,19,210,183,210
10,Chapare,1,Sacaba,974,Pacata,1052,Unidad Educativa René Barrientos Ortuño,3044847,3,240,172,17,26,215,172,215
10,Chapare,1,Sacaba,974,Pacata,1052,Unidad Educativa René Barrientos Ortuño,3044857,4,240,174,8,19,201,174,201
10,Chapare,1,Sacaba,974,Pacata,1052,Unidad Educativa René Barrientos Ortuño,3044867,5,240,189,8,24,221,189,221
10,Chapare,1,Sacaba,974,Pacata,1052,Unidad Educativa René Barrientos Ortuño,3044887,7,144,100,8,16,124,100,124
10,Chapare,1,Sacaba,974,Pacata,1054,Unidad Educativa Edmundo Bojanowski,3045017,1,240,178,6,25,209,178,209
10,Chapare,1,Sacaba,974,Pacata,1054,Unidad Educativa Edmundo Bojanowski,3045027,2,240,185,5,20,210,185,210
